0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.714792362607965970e-11,0.000000000000000000e+00,0.000000000000000000e+00,6.162316685712591586e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.339115089739923676e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.377387155405846654e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.496634722553481044e-37,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.906836408905631517e-34,3.661513915320463597e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.498978806126231281e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297643137140848854e-34,0.000000000000000000e+00,2.790258245207874977e-31,1.155465584323778216e-10,3.365463769566997904e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.479126243864780108e-30,1.956042860551301367e-26,6.621428253565134898e-25,0.000000000000000000e+00,1.391431957771731230e-31,0.000000000000000000e+00,4.336554138033201613e-21,0.000000000000000000e+00,2.426224748201017000e-32,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.822472081083105877e-06,0.000000000000000000e+00,0.000000000000000000e+00,1.398106673836108094e-12,0.000000000000000000e+00,0.000000000000000000e+00,7.428199700360274272e-30,0.000000000000000000e+00,3.886666940490501350e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.381679367687303381e-22,0.000000000000000000e+00,1.215716699561210088e-26,0.000000000000000000e+00,0.000000000000000000e+00,6.157695581570057887e-24,0.000000000000000000e+00,1.690971381228492500e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.239079570576235798e-30,1.349204053330537584e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.858254625479102695e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.112716468608429785e-26,0.000000000000000000e+00,4.292939101531782558e-20,9.721912164195600781e-10,6.458811661524158771e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999961853027343750e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.446397168712713136e-22,9.521073223226503547e-19,1.595734898453033020e-16,0.000000000000000000e+00,4.473525937651123940e-22,0.000000000000000000e+00,1.125057078749103212e-12,0.000000000000000000e+00,8.641095417008320719e-21,2.017524283647376209e-28,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399303298261656892e-07,0.000000000000000000e+00,0.000000000000000000e+00,3.322122308149766390e-12,0.000000000000000000e+00,0.000000000000000000e+00,2.146578682902225753e-33,0.000000000000000000e+00,1.289349131145232463e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.485237829847251487e-18,0.000000000000000000e+00,1.301330194558347964e-33,0.000000000000000000e+00,0.000000000000000000e+00,3.019986034547493130e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.281780713313715585e-33,2.453635574882137571e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.444351716832036572e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.271323208177027775e-29,0.000000000000000000e+00,1.188110636480460957e-18,7.737798179974220147e-10,1.175829366712271860e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.563922643661499023e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.032527866966533825e-26,2.823810149979437157e-18,6.068521403780335837e-22,0.000000000000000000e+00,4.434829281024157262e-23,0.000000000000000000e+00,1.436075270175933838e-01,0.000000000000000000e+00,6.151141015194667022e-23,3.262459968306071816e-32,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.820030764880357310e-06,0.000000000000000000e+00,0.000000000000000000e+00,3.786188723653438615e-11,0.000000000000000000e+00,0.000000000000000000e+00,3.636152349579370922e-30,0.000000000000000000e+00,8.296305147322566046e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.974069989791532293e-19,0.000000000000000000e+00,8.446974045389283269e-26,0.000000000000000000e+00,1.951868855165791990e-37,2.229409112803783071e-23,0.000000000000000000e+00,6.042922377102668762e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.251192685201024346e-28,4.882442750607767640e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.190984240701026931e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.748295783488209839e-25,0.000000000000000000e+00,4.380392836417436764e-19,3.433785522588550521e-08,1.935420803893659711e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999941587448120117e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.916399378114255232e-20,1.334586302833957691e-16,2.169746892192406934e-15,0.000000000000000000e+00,8.928443744642464278e-21,0.000000000000000000e+00,4.918869131453895704e-11,0.000000000000000000e+00,1.088769889677416395e-19,3.489889059446668276e-27,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.518844022247890280e-10,0.000000000000000000e+00,0.000000000000000000e+00,2.521030598363373232e-14,0.000000000000000000e+00,0.000000000000000000e+00,5.016040002437696705e-37,0.000000000000000000e+00,2.043225549125031658e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.559038162625257499e-21,0.000000000000000000e+00,2.193486565786288541e-37,0.000000000000000000e+00,0.000000000000000000e+00,5.126852956460529359e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531307349732080148e-26,6.485789064052627943e-23,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.267701720230152528e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.686512599609732017e-31,0.000000000000000000e+00,4.155908856507315114e-28,1.058719760749227135e-07,8.093615266993524996e-31,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999998807907104492e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.678591811623735424e-28,1.042361041569421861e-23,6.213932323766342196e-22,0.000000000000000000e+00,6.230555548229736204e-27,0.000000000000000000e+00,3.271183701544747189e-19,0.000000000000000000e+00,3.050937847276734836e-28,3.815693218983852222e-31,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.339507141461808715e-09,0.000000000000000000e+00,0.000000000000000000e+00,2.362962783697197333e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.883202231948186534e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.975722489377296264e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408616910413341970e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.089182967171419774e-33,6.189957823226107912e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.270990788231467828e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.033520279088611247e-34,0.000000000000000000e+00,6.343452761105082833e-31,6.043539800548725083e-12,4.752829874357010197e-35,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.924165624577276516e-31,9.062333622673084382e-26,2.481035546730112179e-23,0.000000000000000000e+00,1.825433993599561438e-31,0.000000000000000000e+00,8.318211442570641769e-21,0.000000000000000000e+00,3.916313090385990322e-30,6.433476156189309808e-38,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.066907326374710863e-11,0.000000000000000000e+00,0.000000000000000000e+00,1.696170639033629606e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.617579792976882726e-37,0.000000000000000000e+00,3.513847627954845490e-27,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.744533706011252086e-23,0.000000000000000000e+00,1.147793751828819674e-35,0.000000000000000000e+00,0.000000000000000000e+00,3.528796455441936167e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.222155655611182796e-30,8.120011762284319177e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.872897746368529669e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.476270732987762607e-31,0.000000000000000000e+00,1.173851280259791322e-22,1.338347175305898418e-07,1.412232025415684363e-33,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.999998807907104492e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.251864863873402996e-26,1.564472481331166003e-21,9.481542467487518436e-24,0.000000000000000000e+00,8.348611718674373951e-26,0.000000000000000000e+00,2.611025706755754072e-08,0.000000000000000000e+00,1.911586835965462155e-23,1.219436057311296087e-35,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398716238327324390e-03,1.403920125595753085e-37,0.000000000000000000e+00,1.344584332763076873e-09,0.000000000000000000e+00,0.000000000000000000e+00,2.854677460926722619e-29,3.639714246201427918e-37,2.161851254722241272e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.250565697449222472e-16,0.000000000000000000e+00,3.115159018809306856e-23,0.000000000000000000e+00,1.014131692849893717e-34,9.634357983028727509e-22,0.000000000000000000e+00,1.008918816224664006e-26,0.000000000000000000e+00,3.192794371494429619e-38,0.000000000000000000e+00,6.109285455791746903e-25,6.790032945624968619e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678089091294854285e-13,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202761391605458545e-23,0.000000000000000000e+00,6.183818211760141849e-19,7.996060702453178237e-08,1.653954616613220494e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.986012578010559082e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.099104221270620229e-19,4.406268832688218584e-16,4.136500983322605185e-14,0.000000000000000000e+00,7.766142014398240380e-17,0.000000000000000000e+00,9.130425304704203882e-09,0.000000000000000000e+00,1.662412174008033968e-17,4.744705677508549014e-24,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194610376842319965e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.408186284593271331e-12,0.000000000000000000e+00,0.000000000000000000e+00,2.687420511308690864e-33,0.000000000000000000e+00,2.007552200536817923e-21,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.199478726945554616e-16,0.000000000000000000e+00,4.616131332967242573e-30,0.000000000000000000e+00,2.450145553145021682e-34,2.132944598072370518e-24,0.000000000000000000e+00,1.897516910566278630e-29,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.361761397130658722e-27,1.066594078683036351e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.291391834846438769e-15,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.722395270619145646e-24,0.000000000000000000e+00,2.992146858856142310e-20,5.986624529441542109e-09,1.827771915506002273e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.413065612316131592e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.679304817242443985e-22,3.427537879305839544e-16,1.069969702865917040e-17,0.000000000000000000e+00,1.107503731227115016e-15,0.000000000000000000e+00,5.586815476417541504e-01,0.000000000000000000e+00,2.324604188148892903e-20,6.077346819670160510e-26,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.577851890033343807e-06,0.000000000000000000e+00,0.000000000000000000e+00,6.831042675958798327e-12,0.000000000000000000e+00,0.000000000000000000e+00,2.736911659652304115e-29,0.000000000000000000e+00,9.316681288261654596e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.172753264860203763e-17,0.000000000000000000e+00,6.136767376151413271e-30,0.000000000000000000e+00,0.000000000000000000e+00,1.548233820026312867e-25,0.000000000000000000e+00,1.942735840184148245e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013911235900628904e-28,1.156339433927566773e-11,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.467252101067240133e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.735115738845148319e-27,0.000000000000000000e+00,1.219830940884435123e-16,1.470280697191128638e-08,1.137700744187983061e-25,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.805883765220642090e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.169841410303871581e-20,1.407028535085988773e-18,3.907019143247061422e-16,0.000000000000000000e+00,1.126767012726407923e-21,0.000000000000000000e+00,1.941001974046230316e-02,0.000000000000000000e+00,2.742339218593922932e-19,4.065298667448756635e-28,0.000000000000000000e+00
